leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
3raZLZE6gqVDAHDqTkJfQ8eWPAMZpWgKLJP3TZKD5iVh,84gebYpPpEafPeGJUVA8QzfaTQC3GeyVufCTHpqsQqE2,"RealNiceNode",0.34035852713178294,0.2445494186046512,234.16666666666666,168.25000000000003,688,0.186745204237606,0.31335200674966246,true,0.02273068957264822,0.18488393125266356,true
4PeGtW7j4Fceg35WTXk7FLo4rE4pP8FHF2EytRezk9bY,F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS,"",0.32929421768707484,0.24404761904761907,129.08333333333334,95.66666666666667,392,0.17019961729704058,0.33692743833165306,true,-0.0036032110979423437,0.21121783192325413,true
GCqxq3qUCMRAyhDLsXKQtAPmHH4jyaKCf4ur9S9sLxwM,,"",0.2638888888888889,0.244047619047619,22.166666666666668,20.499999999999996,84,0.11080277724640589,0.45545272921092694,true,-0.12822593565099308,0.33584055647630484,false
A2ebRyFqKWC414hsBdUwaWiC8YKY43xzUbUf3cYhfYNk,YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph,"RlapSKY",0.3263157894736842,0.24385964912280703,124,92.66666666666667,380,0.1690556680800166,0.33828783078569624,true,-0.005285984902361485,0.21290060572767328,true
9BTM7PK5UH351kWrkyeSGReL1uYFhonctTNuRKHFXvMr,FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,"astol | 0 FEE + jito MEV",0.31863547120418856,0.24375545375218152,973.7500000000002,744.9166666666667,3056,0.2148497964875242,0.27518701496365827,true,0.06533810785239483,0.14227651297291696,true
J9GZMuGa6LMDW6wMRerpkv2myqPnjNGSaRB5Z3KsNi3f,77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,"WS4m",0.31218905472636815,0.24274461028192373,251,195.16666666666669,804,0.18902297491141296,0.3059738137476506,true,0.028807211810547864,0.17880740901476394,true
ALTph32sY6zWEBa35tNyYZ9eeLq7ShKmybVfJCU7MSLF,dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,"lapsky",0.3107142857142857,0.24265873015873016,130.5,101.91666666666667,420,0.1711558771179283,0.3320653770989576,true,0.00003888816500498271,0.20757573266030682,true
A3Y4SRHDLUotcZEEHPAwUsybwnFkWDRUSFwbFPAic8LR,7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,"Yevheniy",0.29889455782312924,0.24149659863945583,117.16666666666666,94.66666666666669,392,0.16802568507901533,0.3341890156223896,true,-0.0036032110979423437,0.21121783192325413,true
84Za5eXvehQLZR6Xqhe9WT6tTcCHTVjw3XU7GCbBRNfW,9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,"Not a potato + MEV",0.3091588050314466,0.24076257861635222,131.08333333333337,102.08333333333334,424,0.16981911332361654,0.32957747385099245,true,0.0005295217516259332,0.20708509907368586,true
6gL3uHvuUjaPp9mTBf2VZ4tpKiYhbWyPrAPboGByzEHd,8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo,"Mira Validator",0.286753144654088,0.24056603773584906,121.58333333333331,102,424,0.16965058620305917,0.3293664684371864,true,0.0005295217516259332,0.20708509907368586,true
C7cGvcNECbMXWEL2moJ9xLHsWheEbwKi9ZUrNdAkBE2n,,"",0.2835144927536232,0.24003623188405798,26.083333333333336,22.083333333333336,92,0.11207777840707173,0.4414521417807527,true,-0.11790813323130778,0.32552275405661957,false
3sEWErVW8kK2frAk1KZQ5p3YZt1vzL6Pb6dTZJRVSPpz,CJznrtFkWvkK91W57btS77cXqRKce3DcoX8KXRp2WzpR,"gaver",0.29548575351870926,0.23965842773772741,1147.6666666666667,930.8333333333333,3884,0.2140529253753491,0.2672852563245908,true,0.0696840714011861,0.1379305494241257,true
4kpGkEypMTgqSDh5GEQa2YZdiHsnPse2L2G7fPQS2Fvg,C2bJpaAU2cBupABkV5p9ed37sn7z8f2nfXqZ1gFBNBvv,"martta555",0.30385220125786166,0.23899371069182396,128.83333333333334,101.33333333333336,424,0.16830315381451336,0.3276776405508247,true,0.0005295217516259332,0.20708509907368586,true
7aL9cw8khXDftH1JcWrPEe5U1dvobEHmvQW1DEFL7dRL,FKSXgi9YVuMwUzc4miWhFnJPMTbjJ53XMFgyoCZCo8c,"HighTower",0.3543518518518519,0.2388888888888889,318.91666666666674,215,900,0.1881983093369291,0.2982172203695074,true,0.03291998282379019,0.1746946380015216,true
8vwn3wRePwXh7ZZExhsVSpzagnhp9nWrGJ4QEe8bXyQN,4hZueUrKETMSg3k94JihgbyCdc8nma3GcvdeKBrtWamQ,"",0.3041666666666667,0.23863636363636362,133.83333333333334,104.99999999999999,440,0.16911051809986566,0.32554680714159184,true,0.0024246880512852897,0.2051899327740265,true
BmJrvjSqEnXC4wEAAQgscQMUWYjp9yTNW73nzZum4DmG,2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,"Sanderok",0.3125,0.2376968503937008,158.75,120.75000000000001,508,0.17248227003712366,0.3180906579615642,true,0.00945381305601721,0.19816080776929457,true
CZqQqmFZYoyWX1NiDNpbLFQUUiH2gmUweFtRV1vVifc8,GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,"",0.32213541666666673,0.23697916666666666,103.08333333333336,75.83333333333333,320,0.1577104799820077,0.34000692695043666,true,-0.015074352011344078,0.22268897283665587,true
9YDu59tKDysB9zT9P8cgvaogmuy64R1Nxbr57QHztNrW,2oxQJ1qpgUZU9JU84BHaoM1GzHkYfRDgDQY9dpH5mgGn,"Anatolik",0.2785493827160494,0.23688271604938274,30.083333333333336,25.583333333333336,108,0.11669018298761158,0.4217631707159233,true,-0.10082677791516809,0.3084413987404799,false
3vy1pGehGjcvQDwccTDNSXHzfCoi6szdR11jcAdJ1rMq,BqcP9Uj8R6jAG9btZLPxhnPtZBjCTQax6qmuztby2xoG,"",0.27638888888888896,0.2361111111111111,33.16666666666668,28.333333333333332,120,0.12049304843211639,0.4108457301244941,true,-0.09032563139574432,0.29794025222105613,false
5fSQdv4zsAJNx6RKpGho6sL6rY6a8nziaqcmwaRJB9NE,89DXJe6XTDASsmyXJoPyRetLq1csRj9N2Bwn67fNvYGt,"Blossom",0.2879323899371069,0.23604559748427675,122.08333333333333,100.08333333333334,424,0.16578050185669596,0.32450730449319026,true,0.0005295217516259332,0.20708509907368586,true
DFb3dVMyfP4LRBvNG95QQt2ctNjcnJxr8sYDKHEt6hDx,,"",0.25446428571428575,0.23363095238095238,14.250000000000002,13.083333333333334,56,0.08705919477112517,0.4935604974355627,true,-0.18037421769614082,0.3879888385214526,false
rssaJ2iKcE9QWsFYRZr8Q66TQh5bRk9DxYrzxGMzWQr,RSSAw6n7Tvqi5iJc2xvHMfk1bhx47GVqj2pj1bq5NUq,"RSSA Validator",0.31007751937984507,0.23352713178294576,53.33333333333335,40.16666666666667,172,0.13284148561798378,0.3773205290671112,true,-0.05834593126735946,0.2659605520926712,true
F5q2LhC4246qJwKN8anB9UPCKQAtvpoEpxZ8uiw4fsgz,3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD,"ZinaFont",0.27676151761517614,0.23238482384823844,136.16666666666666,114.33333333333331,492,0.1669691543426836,0.3137757205216382,true,0.007931884258251198,0.1996827365670606,true
7aR6AjK87ehUxwEJrPpnoizUKtxJKxqZCQCEGD3h1Xgf,,"Bukovka",0.3158840947546531,0.22958967851099832,248.91666666666666,180.91666666666669,788,0.1767240815436828,0.2926481138829641,true,0.02804961582915727,0.17956500499615452,true
63sJMcjh8r7W1oXjrNZrG4nc4UX6cQVonUHp9vGDUNdW,FkK9cat6c8zhLXeYFn4UTvy6fnSLB4p6SCbRQQfdFkkP,"elephanton",0.3137254901960784,0.22916666666666666,42.666666666666664,31.166666666666664,136,0.12054298796521998,0.3920395673034144,true,-0.0785488353777041,0.28616345620301586,true
4XsMU8KWUA9JShaei9GKFVPVihx6WZ8hpXuVgQPkAMFg,8rP6iyELBNkHabaNXvMJKEt7tgNSKeExT1w6AQUJbyz,"",0.22916666666666666,0.22916666666666666,0.9166666666666666,0.9166666666666666,4,0.0125566429485377,0.8742228919290189,false,-0.9595026034203297,1.1671172242456413,false
7qGNnXKW1e3DsqEaSxwxMdBTFsrK73XtWTmkGitRyMQc,JEJzKYzyYJJjtn6Yb1P7r6YV75TdSNmmJT49sgDoHvmk,"Alchemy Validators",0.22916666666666666,0.22916666666666666,0.9166666666666666,0.9166666666666666,4,0.0125566429485377,0.8742228919290189,false,-0.9595026034203297,1.1671172242456413,false
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.3003497346840328,0.22856367583212736,830.1666666666667,631.75,2764,0.1990173372014568,0.2610667971349088,true,0.06335709494013297,0.14425752588517882,true
4XmNA5e2NQ1Trf8SeNxtUVwujQqjJfuqX4aMgdUFSXNE,,"",0.27462121212121215,0.2285353535353536,36.25000000000001,30.166666666666675,132,0.11892136350430307,0.39400325611188525,true,-0.08129118694184528,0.2889058077671571,false
EDzSBtJ7QPKzJGw1LaPcJL2pJLcHpimBLGg2dHB9VQKA,,"",0.28055555555555556,0.22847222222222224,33.666666666666664,27.416666666666668,120,0.11511769834740404,0.4026545711674241,true,-0.09032563139574432,0.29794025222105613,false
4nGV3oRHi9Fkk7HwakFS1ZjVq6U7M2v1p5xLrAbYLQtZ,5okzFSJ474W7xZ75Xztdcvr4Kh61ZQzEW7eZisCdHxzc,"BlackHole 0% fee",0.2965174129353234,0.2282649253731343,794.6666666666667,611.75,2680,0.19829984473951512,0.2612822992105664,true,0.06272806459316965,0.14488655623214214,true
9bEKHKqj4FqzBcxg64Q8grz5YqwSzMUywDipZPCDwiUV,HaeG4tNyKCisPARZPzGnZqKLtwzFpMm8UWffLW9DhBSC,"Grandma",0.3113425925925926,0.22800925925925924,22.416666666666668,16.416666666666664,72,0.09412376858009722,0.4563909477519742,true,-0.14681723977874,0.3544318606040518,false
4VBdwXogxkmnAhfExinGTdxctoVRECWndqCBSq4Thw9t,DsCamyDGT7ZsrBXhTEpYAiHdrnuPgnYtpWKeSST3QRBq,"fifty-fifty",0.30055994729907776,0.22793148880105402,304.1666666666667,230.66666666666666,1012,0.18085824673763573,0.2830235677622339,true,0.03695758888590904,0.17065703193940274,true
FaHhtym1F1ZersAivvZZTEJrmzrdTwTe3pzHX2LmUUFd,9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,"StarPaw.wtf",0.27505112474437626,0.22712167689161553,179.33333333333331,148.08333333333331,652,0.1699007907611802,0.29672526871718236,true,0.020522450254107844,0.18709217057120395,true
7htu6a3yrQgYTq9XS57BUcQ1dDKnCq7ETrowgemS97xs,DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,"VolanD",0.33970700152207,0.2270738203957382,297.5833333333333,198.91666666666666,876,0.17691281941388118,0.28650658205148893,true,0.0319554850526874,0.17565913577262438,true
HoXANZnWTGeePertqWkMEnnhgXjTjzpfWaT2kja2ZgVU,4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,"SolShield",0.2926964512040558,0.22686945500633715,307.9166666666667,238.66666666666669,1052,0.1807141511246296,0.28077315050029206,true,0.03824081228856285,0.16937380853674894,true
2PawEGWYNpMF6a9daRSVbUgWZw3PkLeY5VR31sKu5MYx,Aq9DBA3EtBRU19Vk1NKBCEReRaZNv9eSR2VexgbZteu3,"gsnode",0.27734375,0.22656250000000003,106.5,87.00000000000001,384,0.1547558468218492,0.31910862805580453,true,-0.004716303226242571,0.21233092405155435,true
8fp2i8jhVcspsXUcHMQAnfQknT9nmuxFASdv6kV2FkwU,Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,"alex_s1",0.27098004694835687,0.22652582159624415,153.9166666666667,128.66666666666669,568,0.1658127453017055,0.3014362481466736,true,0.014576324634585872,0.19303829619072593,true
HsGWhcLqVsue45i4vMxku3YEVGF5cYxUSTaa6gwieSGN,,"Gaveljas",0.2906586021505377,0.2259744623655914,144.16666666666669,112.08333333333334,496,0.16166286124251364,0.3065159438526458,true,0.00831926130163721,0.19929535952367458,true
5Regk6KStwEfFUMs5hLixNwBtC476Ww7ag5MxrimzbrA,,"",0.23557692307692307,0.22596153846153846,12.25,11.75,52,0.07977737452473327,0.49571564522047157,true,-0.19110179851303838,0.39871641933835017,false
3Urw79qk7EoFoxwPurb8j3RiSK21pcP1mSVe1q7HGXbk,BrF3uiDCn4yX55kZ5wcGN6NBUdg9pksWRzaniBALJLJu,"dunker23",0.2777777777777778,0.22581417624521072,96.66666666666667,78.58333333333333,348,0.15111664976021838,0.32336959581428976,true,-0.01019147829110803,0.21780609911641982,true
6p5sKuoNsipkg4TZdtHefFYWBDiMLKeLfQQjp24ztu2d,uCAkd9fN7Gj72iDYKCVRBhNMC1qqzuryZBaZ1MHDpoJ,"",0.2710622710622711,0.22573260073260074,98.66666666666669,82.16666666666667,364,0.15243442472681185,0.320930554410907,true,-0.00765785552806493,0.2152724763533767,true
AXX64w9VS82qbM6WP5FHSPK7qbnRtzxyAvjARsencqrZ,De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,"",0.2876034958601656,0.22562097516099358,1250.5,981.0000000000001,4348,0.2019347611483616,0.2512109546065879,true,0.0715561688889534,0.1360584519363584,true
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.305465367965368,0.22524350649350652,564.5,416.25000000000006,1848,0.18975639051409887,0.26519503782111165,true,0.054337656133568314,0.15327696469174348,true
AaDBW2BYPC1cpCM6bYf5hN9MCNFz79fMHbK7VLXwrW5x,DTWh2VQuUJmskHuZWy1KLNvzKqk7PeMkCoaNvZy415U7,"Huva",0.2927927927927928,0.22522522522522526,43.333333333333336,33.333333333333336,148,0.12094765314741551,0.3804929746968203,true,-0.07099976261323365,0.27861438343854544,true
C1WasioKLnB2D9xiTQ2aDLS2cWKzaHLCVdDNMvgYtNMT,39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,"kerak69 💥0% fee + Jito MEV💥",0.2760061668289516,0.22486611489776048,1133.8333333333333,923.7500000000001,4108,0.20055999944082806,0.2511923528072725,true,0.07062744338013854,0.13698717744517325,true
FkoQCiGFNajMcobweNTVEL7qAWPkNRouqphjnk4ApXgA,9kkP5sRnyHD3qkyHykyWwbP9pQQcTWnzLPHtDcRxaE16,"",0.27492877492877493,0.22435897435897437,128.66666666666666,105,468,0.1586530505236709,0.30733660166184545,true,0.005504274104091142,0.20211034672122064,true
HXLKYcz8VTTpxqmAugfiWR1H3diPdd9KWoeSmPfcPCto,4xgikZyMhE6wXP5HVZR7v5j2sRPYndBcexP7jQ1U9rsJ,"Monk",0.2565104166666667,0.22265625000000003,16.416666666666668,14.250000000000002,64,0.08617960043486059,0.46522957311678503,true,-0.1620201680455905,0.3696347888709023,false
7DWfjmZtryurJtUrpyALuuGqby2tjPzMjZL6vL7ujRBk,jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,"igor171M",0.29102233676975947,0.2225085910652921,112.91666666666667,86.33333333333334,388,0.15166149276481894,0.31419381006031954,true,-0.0041554539232321885,0.21177007474854398,true
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.28452797202797203,0.22246503496503503,162.75,127.25000000000004,572,0.16245928171673213,0.2967807944466818,true,0.014888868452239662,0.19272575237307213,true
9NEsaMNVEEPHCdgxUzeziZdgx85LS5za9LVs1rQDGBdC,DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,"Abrea",0.2494212962962963,0.22222222222222224,35.91666666666667,32,144,0.11773090477504525,0.3795566638843303,true,-0.07341100855950836,0.2810256293848201,false
5L6SdhTp7QsJHrQAxHRQ2NEH4AfCApBKDgPwuF8F9Exf,DdAvpE1oUuV1sNUxLgtCfC6ZwhgdyPksoXU9EfYdXL5U,"bornslippy",0.26594650205761317,0.220679012345679,86.16666666666667,71.5,324,0.14465072250417962,0.3216411969179245,true,-0.014338235568786939,0.22195285639409873,true
GPHrLJNBeFDkHEChoN6CyHFLroen7jVU3HBmJQXvqGQa,,"",0.2573529411764706,0.22058823529411767,17.500000000000004,15.000000000000002,68,0.08736526419901713,0.455556242054733,true,-0.1540832241461566,0.3616978449714684,false
6raveA75oXyPeEckX6u8iCFi34EByvrKLPgLC2Hobgrn,,"",0.2491319444444445,0.22048611111111113,23.91666666666667,21.166666666666668,96,0.10089117693506858,0.4162200550629973,true,-0.11323991686514104,0.3208545376904528,false
CqY9t377f7eEkWMfEwBRjGvQUQXVDrwvK39UEeXNUUm,H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,"lanatalka",0.26757246376811594,0.22028985507246376,123.08333333333333,101.33333333333333,460,0.15469347554416904,0.30370801080151855,true,0.004653149682770613,0.20296147114254118,true
DpBNTa3rMVHhnFZ2UH58ifqNiDQvEXLgJam3Urun2N86,9b9Th2hxmgf49rzs2mQcg1hHoasmQT51DDwUH1jFtPtk,"M4711 Validator",0.29940476190476184,0.2202380952380953,125.74999999999997,92.50000000000001,420,0.1520684559978197,0.3078713808917787,true,0.00003888816500498271,0.20757573266030682,true
4mopxYfAN5crk4MT7pSCLL754Xo1V678wLX9wDFJTpvD,GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr,"AsmrValidator ✅ 0% fee + MEV ",0.2777001862197393,0.22008845437616387,198.83333333333334,157.58333333333331,716,0.165989900853596,0.2857770115884429,true,0.024331796005674852,0.18328282481963692,true
DBKSEwzFx3i64censdCm7v95Ujp2sFfMtksBACkET2Kh,ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,"trk",0.29666666666666663,0.22000000000000003,118.66666666666666,88.00000000000001,400,0.15045281008916567,0.3099658973394362,true,-0.002523680970642664,0.21013830179595444,true
3yVYQsesS7eUEnpvyBS9FmZzFz1YNauM6Mg3M1oBbDC9,CSWfwhactcdyK2YcRmk3Hx1AZzNKDFnCecwiYsJDkuSm,"YVa",0.2887185534591195,0.2199292452830189,122.41666666666667,93.25000000000001,424,0.15207983905264544,0.3070862994794379,true,0.0005295217516259332,0.20708509907368586,true
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Magnum Staking",0.2656544256120527,0.21992702448210927,376.16666666666663,311.41666666666674,1416,0.1801891023440571,0.2655894429409788,true,0.047293026111248394,0.1603215947140634,true
ESNarF7DFmuWEfw8sd2A9uzjWxGuaF3BU8GBiszW9pft,AoEE3SrEtKFVFjPxkTXzEcUBmQHiUBJDjtwSZVinjUiP,"",0.28101325757575757,0.2196969696969697,98.91666666666666,77.33333333333333,352,0.14639216259955717,0.3161150437786832,true,-0.009541907255951568,0.21715652808126334,true
DZdEsncQ6Kn3qxBeCiG9ubAYiQJ6kRZohyKXq3KBYt7w,EuUxT2aEqiAVkCjdfjehTYzPA9vGSrS4AEcroUf3Cxq6,"Victorius",0.2574786324786325,0.21955128205128208,40.16666666666667,34.25000000000001,156,0.11877483535226002,0.36993800457215803,true,-0.06645854301206636,0.2740731638373781,false
HnvAnkcnGb9by7sKK8nqfYk1AkgxBzhnC1DQHn9rHDNS,AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh,"G-Scale Validators",0.25861111111111107,0.2186111111111111,77.58333333333331,65.58333333333333,300,0.1405432823707583,0.3237103874391942,true,-0.018973142584038497,0.22658776340935027,true
DAS6zKbzVe5DFSwyEgo1TisuWt31HjBdZxzgBF2ASiju,,"Butas",0.28672316384180796,0.21857344632768363,67.66666666666669,51.583333333333336,236,0.1326657098689445,0.3384058994624015,true,-0.03462384930437418,0.24223847012968597,true
ECd2JogmL8Qr4hox1zUNEn8aHFchE1tAh3JXM4UQBzzo,55d6G3qVzKfZ5ZWQxaExw7rJSZ1sRg5EQfXaJAo6vwwZ,"cleverFog",0.2728494623655914,0.21706989247311825,33.83333333333333,26.916666666666664,124,0.10843556580318425,0.38726424574264334,true,-0.08716878780938148,0.29478340863469327,false
A3ns6dsP1nsSQL8vxL9DRN7YYSGYLnQi4r9MnySY62NB,2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV,"Martinkas",0.3302083333333333,0.21666666666666667,26.416666666666664,17.333333333333336,80,0.09134742310221022,0.43214528956471365,true,-0.13395601443534405,0.34157063526065584,false
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.28241328257191206,0.2166349407783418,445.0833333333334,341.4166666666667,1576,0.17906045864658438,0.25960080550955383,true,0.05023853084560464,0.15737608997970715,true
ASryt5BzW7qsYW22xT6V5Bum49J2mEzucLc9bYoWFZMp,8Rs4wJJVFaRmARmwSvsVSAcSsUb9ZJD4USejuHm974hH,"ivzor",0.2688840155945419,0.21655701754385967,367.8333333333333,296.25000000000006,1368,0.17645779245337562,0.26286010210502986,true,0.046310095304517365,0.16130452552079444,true
AfixFcaayCMtTt9s8kg8Nrm12D37yHU1J9ePDRphSof8,,"",0.2760416666666667,0.21651785714285718,30.916666666666668,24.250000000000004,112,0.10420048267596635,0.39633714816146837,true,-0.09713937520102969,0.30475399602634146,false
3Kzdcmu6yWE4AEhFdxAoWncLijpwzNB95JThHRXzvf5k,6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,"byasa mencius",0.27975273785078714,0.21618326488706366,1089.9166666666667,842.25,3896,0.19164973135528934,0.24291362792471505,true,0.06973666311856253,0.13787795770674927,true
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,"Valera",0.29451566951566954,0.21527777777777782,137.83333333333334,100.75000000000001,468,0.15090242021112216,0.29749386780221165,true,0.005504274104091142,0.20211034672122064,true
Mwz8VgAEnPtfqS62r3ixrFiMJwnNfEwR141CGnsTo5k,A11pGbZDE8fPNZgiqDjoST6v3QMdhzZ3r8W5YahCKtS5,"Rain Works💧MEV💧0% fees",0.27083333333333337,0.21517857142857144,75.83333333333334,60.25,280,0.13558123327352456,0.32399123882024805,true,-0.023282532547551416,0.2308971533728632,true
HwaKxcFVuVXnqNwN5FyZ8uLy3qAX1Tctpjgk8rexzi8C,,"",0.2732371794871795,0.21474358974358979,28.41666666666667,22.33333333333334,104,0.10019386550793602,0.40177882023588524,true,-0.10472492034238473,0.3123395411676965,false
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.25266472868217055,0.2146317829457364,86.91666666666667,73.83333333333331,344,0.1415168037895556,0.31180186156531037,true,-0.010852346370664082,0.21846696719597586,true
9Mgsqzth1dguCQQRdV7acbT2hcTPq3k7TEv1KM1Q38D4,EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B,"North Wind",0.35625000000000007,0.2145833333333333,28.500000000000007,17.166666666666664,80,0.09006136123732403,0.4299276213756801,true,-0.13395601443534405,0.34157063526065584,true
CgX2X6x4kDpxbmAdAPPFFCs7X26b9V8i7hpeYTRHq2hS,6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,"PolyWitch",0.27196557971014496,0.21444746376811596,100.08333333333334,78.91666666666667,368,0.14337194981289436,0.30808580978138067,true,-0.007050411409325941,0.21466503223463773,true
F9Sq9BxVPCBG4UMU1XAF8JBSeKhyWQdLv2PPizy1xQZx,8RaPWvLNqanZCvrQLsou1hmSj3srN7H6ds8AR9LwiqNa,"enderSOL Validator",0.33803763440860213,0.21438172043010753,125.74999999999999,79.75,372,0.14363533953322166,0.3074629491820805,true,-0.0064527913046217855,0.21406741212993358,true
7XSCAfoJ11zrQxonjbGZHLUL8tqpF7yhkxiieLds9mdH,EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,"Tuzem",0.2611111111111111,0.21388888888888888,31.333333333333336,25.666666666666664,120,0.10500900341614128,0.3868635670189205,true,-0.09032563139574432,0.29794025222105613,false
A5nvA7aUhcQWBeKFaf8WC7e5Ryzp4piuWc3hkvpLfgSs,GdRKUZKdiXMEATjddQW6q4W8bPgXRBYJKayfeqdQcEPa,"Supernova",0.2885572139303482,0.2133084577114428,77.33333333333333,57.16666666666667,268,0.13268703707400425,0.32458337742882576,true,-0.02609667093887072,0.2337112917641825,true
EjS9FcaGPEYz61pubjmtadEkbvUBSdk65t9ApFf94Pnj,H4cXCqtAy8qdu9qe2dSxoPhUscMTYVrmVBXyPqRVTNR1,"Kitsune 🇯🇵",0.2998737373737374,0.21296296296296297,118.75000000000001,84.33333333333333,396,0.14426838528956784,0.3027930654557801,true,-0.003059356861560586,0.21067397768687238,true
EBoyo2DA2wQtnfGgVcGUCi48MguJFBNEdMt6V9dSns9r,CsfWHXyL85Ur2vsfJcxg8advGyfFa6FbCWMX22qbsqmk,"Phantom 0% fee top rewards",0.26131889763779526,0.21259842519685038,132.75,107.99999999999999,508,0.15082288115647252,0.2910056178139472,true,0.00945381305601721,0.19816080776929457,true
EqgfgrWR3D1As2aS7tYjoHfNxgxcfNYvdUL5zCsXFXBt,3m8Ct5n9feJFEuuXFb67oqt9XEJeBYkGyEdQRX33QQ5H,"Rapunzel",0.28906250000000006,0.212594696969697,101.75000000000001,74.83333333333334,352,0.1405270399291964,0.3083612612052494,true,-0.009541907255951568,0.21715652808126334,true
H68e2XUdXK3j8ibFv61VymvHn6AEhHPHLZSmbbQnZp1M,FxQLh2b8JnBFwPw325tix5x6BEJ7ibmqz2LyKLZWiGAX,"Eclair Stake | Elite Rewards & Security 🛡️ (5%)",0.264556623931624,0.21140491452991453,495.2500000000001,395.75,1872,0.17707876196234468,0.2503607038657241,true,0.05465579225837352,0.15295882856693827,true
EhD9y2TQQjULbzoVzVjiNwP16aKN4UTCK1rcJUKSB5J6,GyGjudkJs6Ss6Vu1U8rGSFVLPQsXsqiM8F5yY43Uegda,"alzak",0.29261363636363635,0.2111742424242424,25.75,18.583333333333332,88,0.0915613077382744,0.4155653430341294,true,-0.12289112492455903,0.3305057457498708,false
4DBSKsjbs66piUiQ6dUjw6cdVzAGc4FgeWSZ5UVPY5kr,Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,"Reveleum",0.23885091145833334,0.21101888020833334,244.58333333333334,216.08333333333334,1024,0.165802510724637,0.2646542036262671,true,0.0373504407980943,0.1702641800272175,true
